date,time,id,line,latitude,longitude,speed
10-03-2014,06:31:50,C47856,LECD100,2.0895559129559307,47.83876631803914,27.0
10-03-2014,06:32:50,C47856,LECD100,2.705796435486463,49.94121688678178,56.0
10-03-2014,06:33:50,C47856,LECD100,5.194554764171665,61.81235208794597,50.0
10-03-2014,06:34:50,C47856,LECD100,7.337036793907248,64.2904038476202,47.0
10-03-2014,06:35:50,C47856,LECD100,9.288738635242927,64.09496908160732,50.0
10-03-2014,06:36:50,C47856,LECD100,11.66138773098628,63.98198335750943,18.0
10-03-2014,06:37:50,C47856,LECD100,12.370351527881267,63.75448507519719,0.0
10-03-2014,06:38:50,C47856,LECD100,12.918075294581522,63.81555843957384,0.0
10-03-2014,06:39:50,C47856,LECD100,13.890028555484522,63.79418276204093,33.0
10-03-2014,06:40:50,C47856,LECD100,14.76023238257715,63.80945110313508,44.0
10-03-2014,06:41:50,C47856,LECD100,18.139298257131482,63.44301091686434,41.0
10-03-2014,06:42:50,C47856,LECD100,20.65595562411703,63.45980609206955,48.0
10-03-2014,06:43:50,C47856,LECD100,20.972281484884544,56.11573402549538,66.0
10-03-2014,06:44:50,C47856,LECD100,20.876686250696128,47.751736773796445,0.0
10-03-2014,06:45:50,C47856,LECD100,20.872173170970253,40.79395373692574,41.0
10-03-2014,06:46:50,C47856,LECD100,20.804887255062038,33.752194824029,0.0
10-03-2014,06:47:50,C47856,LECD100,20.8143236944878,31.21917703641145,40.0
10-03-2014,06:48:20,C47856,LECD100,20.47461187514289,26.116497442549274,60.0
10-03-2014,06:49:20,C47856,LECD100,20.837709653068107,15.30040461103673,75.0
10-03-2014,06:50:51,C47856,LECD100,19.078429120031323,6.188258645696718,21.0
10-03-2014,06:51:51,C47856,LECD100,22.252355007057183,6.736392090997217,57.0
10-03-2014,06:52:50,C47856,LECD100,25.60023960350443,7.224979006026687,43.0
10-03-2014,06:53:50,C47856,LECD100,28.516099386222173,7.379189251084778,61.0
10-03-2014,06:55:51,C47856,LECD100,33.97200249450285,6.681426063053893,34.0
10-03-2014,06:56:51,C47856,LECD100,35.46952440345368,6.290556531028148,50.0
10-03-2014,06:57:51,C47856,LECD100,37.10818262382275,5.600427513547056,28.0
10-03-2014,06:58:50,C47856,LECD100,39.08655266353672,4.377433391859627,49.0
10-03-2014,06:59:50,C47856,LECD100,41.68608658548695,2.2108557905182478,62.0
10-03-2014,07:00:51,C47856,LECD100,43.68332950405245,0.7603633865131537,53.0
10-03-2014,07:01:50,C47856,LECD100,45.74744805855506,1.7466982212383533,17.0
10-03-2014,07:02:50,C47856,LECD100,46.09823743722763,7.840293152148011,48.0
10-03-2014,07:03:50,C47856,LECD100,47.34712968129319,6.602030689360994,62.0
10-03-2014,07:04:50,C47856,LECD100,51.32233235960155,4.682800213753724,55.0
10-03-2014,07:05:50,C47856,LECD100,55.03003249417312,12.747537979997311,76.0
10-03-2014,07:06:50,C47856,LECD100,58.57033839892218,21.038247194442096,53.0
10-03-2014,07:07:50,C47856,LECD100,60.714461548559676,24.395755401171538,11.0
10-03-2014,07:08:50,C47856,LECD100,63.78212492204638,27.87235666844846,63.0
10-03-2014,07:09:50,C47856,LECD100,65.20497587553623,30.159554164437523,0.0
10-03-2014,07:10:50,C47856,LECD100,65.37565234515964,30.471028322770373,0.0
10-03-2014,07:11:50,C47856,LECD100,65.37565234515964,30.471028322770373,0.0
10-03-2014,07:12:50,C47856,LECD100,65.46017002002039,30.671043591110948,0.0
10-03-2014,07:13:50,C47856,LECD100,65.54755965470802,30.732116955493023,13.0
10-03-2014,07:14:50,C47856,LECD100,65.61484557061624,30.8527368501407,0.0
10-03-2014,07:15:50,C47856,LECD100,65.70428660517979,31.168791510801253,0.0
10-03-2014,07:17:50,C47856,LECD100,65.90778547280635,31.576456218032206,0.0
10-03-2014,07:18:50,C47856,LECD100,65.90778547280635,31.576456218032206,0.0
10-03-2014,07:20:50,C47856,LECD100,66.31314208816049,32.33681960455078,0.0
10-03-2014,07:21:50,C47856,LECD100,66.46002231922957,32.675776776849865,0.0
10-03-2014,07:24:50,C47856,LECD100,66.59459415104892,33.330788609814924,0.0
10-03-2014,07:25:50,C47856,LECD100,66.77306594019619,33.234598060916824,0.0
10-03-2014,07:26:50,C47856,LECD100,66.77798929989899,33.016260783265416,0.0
10-03-2014,07:27:50,C47856,LECD100,66.95317884924535,33.2086418810562,0.0
10-03-2014,07:29:50,C47856,LECD100,68.44618767847031,34.41942132987156,36.0
10-03-2014,07:33:50,C47856,LECD100,74.86460760823115,50.47102832277145,32.0
10-03-2014,07:34:50,C47856,LECD100,76.76953753241204,54.41484082754494,24.0
10-03-2014,07:35:50,C47856,LECD100,78.09515213181449,54.33239178562995,0.0
10-03-2014,07:36:50,C47856,LECD100,78.04796993468277,51.67722726925368,0.0
10-03-2014,07:37:50,C47856,LECD100,77.22782026454874,47.58531185586627,13.0
10-03-2014,07:38:50,C47856,LECD100,76.92913644270777,45.92869684708728,31.0
10-03-2014,07:39:50,C47856,LECD100,77.5064003676103,40.94511031376174,27.0
10-03-2014,07:40:50,C47856,LECD100,79.06382315291951,42.23833880448665,34.0
10-03-2014,07:41:50,C47856,LECD100,80.74925329044628,43.207878464001226,14.0
10-03-2014,07:42:50,C47856,LECD100,81.78233826763264,43.64302618520384,0.0
10-03-2014,07:43:50,C47856,LECD100,82.66197853415103,44.012520039696675,8.0
10-03-2014,07:44:50,C47856,LECD100,84.26289099681703,44.13161310023331,0.0
10-03-2014,07:45:50,C47856,LECD100,85.52450192010926,43.91632949079857,44.0
10-03-2014,07:46:21,C47856,LECD100,86.46814586273788,43.75295824108506,47.0
10-03-2014,07:47:51,C47856,LECD100,89.23384317458274,43.178868615923946,35.0
10-03-2014,07:48:51,C47856,LECD100,91.75829586109506,41.95587449423652,55.0
10-03-2014,07:49:51,C47856,LECD100,92.82707519611436,43.1101610809975,13.0
10-03-2014,07:50:51,C47856,LECD100,93.31571864640428,48.29681655088028,0.0
10-03-2014,07:51:21,C47856,LECD100,93.29848688745173,48.91060386289056,30.0
10-03-2014,07:52:50,C47856,LECD100,93.54096235270923,55.14008702954206,17.0
10-03-2014,07:55:50,C47856,LECD100,95.9386385269319,67.70287808229295,0.0
10-03-2014,07:56:50,C47856,LECD100,97.3737978796744,71.22986487518007,38.0
10-03-2014,07:57:50,C47856,LECD100,99.9499458430443,76.31116879150933,0.0
10-03-2014,07:59:50,C47856,LECD100,99.24713624577419,81.07336437896139,31.0
10-03-2014,08:01:50,C47856,LECD100,98.66823120097268,94.29116726467733,20.0
10-03-2014,08:02:20,C47856,LECD100,98.79500771326235,94.93243759065385,0.0
10-03-2014,08:03:50,C47856,LECD100,98.99194210129004,97.8670127490636,37.0
10-03-2014,08:04:50,C47856,LECD100,96.72883775888673,99.0380945110298,18.0
10-03-2014,08:05:50,C47856,LECD100,97.80582269340682,92.83609435834997,10.0
10-03-2014,08:13:50,C47856,LECD100,97.88090392884182,91.25429422093073,0.0
10-03-2014,08:14:50,C47856,LECD100,97.88090392884182,91.25429422093073,0.0
10-03-2014,08:15:50,C47856,LECD100,97.91372632684497,91.2863577372301,0.0
10-03-2014,08:16:50,C47856,LECD100,97.91372632684497,91.2863577372301,0.0
10-03-2014,08:17:50,C47856,LECD100,97.91372632684497,91.2863577372301,0.0
10-03-2014,08:18:50,C47856,LECD100,97.91372632684497,91.2863577372301,0.0
10-03-2014,08:19:50,C47856,LECD100,98.04050283913756,90.70921444385232,32.0
10-03-2014,08:20:50,C47856,LECD100,98.91686086585506,80.50232842201692,31.0
10-03-2014,08:22:50,C47856,LECD100,96.5425706502127,74.8286128712103,34.0
10-03-2014,08:23:50,C47856,LECD100,94.88996291068908,70.99167875410137,34.0
10-03-2014,08:24:50,C47856,LECD100,94.48460629533496,69.99465608061514,0.0
10-03-2014,08:25:50,C47856,LECD100,93.72722946138326,67.98228872433185,8.0
10-03-2014,08:26:50,C47856,LECD100,92.67239964551851,63.66440186273783,28.0
10-03-2014,08:27:50,C47856,LECD100,92.52223717464854,62.40934422475104,21.0
10-03-2014,08:28:50,C47856,LECD100,92.01800308530508,58.221238262460105,7.0
10-03-2014,08:29:50,C47856,LECD100,91.99625824662668,57.90060309947185,0.0
10-03-2014,08:30:50,C47856,LECD100,92.19483375455336,50.8741125276747,5.0
10-03-2014,08:31:50,C47856,LECD100,92.34991958512614,48.461714634704826,26.0
10-03-2014,08:32:50,C47856,LECD100,91.1133357403103,44.317886861590765,37.0
10-03-2014,08:33:50,C47856,LECD100,89.58586339318029,44.94694251469521,36.0
10-03-2014,08:34:50,C47856,LECD100,88.65781008960519,45.27673868233888,12.0
10-03-2014,08:35:50,C47856,LECD100,85.57004299734199,45.812657454767304,23.0
10-03-2014,08:36:50,C47856,LECD100,83.55392719992206,46.12107794487807,0.0
10-03-2014,08:37:50,C47856,LECD100,83.08128466865679,46.31040537445219,0.0
10-03-2014,08:38:20,C47856,LECD100,83.08128466865679,46.31040537445219,0.0
10-03-2014,08:39:50,C47856,LECD100,82.57253749959038,46.30429803801886,17.0
10-03-2014,08:40:50,C47856,LECD100,81.95301473725604,46.42033743033884,0.0
10-03-2014,08:41:50,C47856,LECD100,81.52098992352362,46.275288189936155,0.0
10-03-2014,08:42:50,C47856,LECD100,79.9151541011577,45.521032139856324,36.0
10-03-2014,08:43:50,C47856,LECD100,79.60826467981886,45.23246049316744,16.0
10-03-2014,08:44:50,C47856,LECD100,79.28906685922448,50.47102832277145,0.0
10-03-2014,08:45:50,C47856,LECD100,78.98258771785966,54.58431941369719,20.0
10-03-2014,08:46:50,C47856,LECD100,78.62236189976132,56.343232307807625,0.0
10-03-2014,08:47:50,C47856,LECD100,77.32177437883524,55.16909687762477,41.0
10-03-2014,08:48:50,C47856,LECD100,74.96307480224645,50.87563936178032,41.0
10-03-2014,08:49:10,C47856,LECD100,73.5874060458854,48.8953355217964,73.0
10-03-2014,08:55:00,C47856,LECD100,68.1364262973046,34.79196885258105,0.0
10-03-2014,08:55:59,C47856,LECD100,68.1364262973046,34.79196885258105,0.0
10-03-2014,08:56:59,C47856,LECD100,67.85784619424305,34.79196885258105,0.0
10-03-2014,08:57:59,C47856,LECD100,67.70891456329805,34.740056492859814,0.0
10-03-2014,08:58:59,C47856,LECD100,66.97820592772466,34.87441789449604,0.0
10-03-2014,09:00:49,C47856,LECD100,64.32697672891975,28.98847240247133,38.0
10-03-2014,09:01:59,C47856,LECD100,62.11679850329902,26.43407893732087,6.0
10-03-2014,09:02:59,C47856,LECD100,60.51588604063299,24.78357126498062,12.0
10-03-2014,09:03:49,C47856,LECD100,59.48115994354474,24.189632796392207,36.0
10-03-2014,09:04:59,C47856,LECD100,56.55914596120505,15.129399190773432,57.0
10-03-2014,09:05:49,C47856,LECD100,53.45250599008741,9.106038628901263,62.0
10-03-2014,09:17:57,C47856,LECD100,29.171726786357656,7.545614169020369,10.0
10-03-2014,09:18:57,C47856,LECD100,25.847638428461817,7.478433468199546,61.0
10-03-2014,09:20:57,C47856,LECD100,20.90171332917543,7.757844110233024,13.0
10-03-2014,09:21:57,C47856,LECD100,20.86889093117227,9.481639819832846,0.0
10-03-2014,09:22:57,C47856,LECD100,20.854941412017723,10.6008092220778,0.0
10-03-2014,09:23:57,C47856,LECD100,20.86889093117227,11.843652187187098,12.0
10-03-2014,09:24:57,C47856,LECD100,20.884481570222896,13.216276051604915,7.0
10-03-2014,09:25:57,C47856,LECD100,20.886122690124804,14.39193831589881,0.0
10-03-2014,09:27:57,C47856,LECD100,20.904995568976325,16.99824414077051,6.0
10-03-2014,09:29:47,C47856,LECD100,22.016033741424547,21.84441560424316,40.0
10-03-2014,09:30:57,C47856,LECD100,23.42452489578876,22.765096572253157,11.0
10-03-2014,09:31:57,C47856,LECD100,23.950503823807693,22.762042904036495,0.0
10-03-2014,09:32:56,C47856,LECD100,24.543768667737766,22.736086724175877,0.0
10-03-2014,09:35:56,C47856,LECD100,24.51545934946048,24.026261546678704,0.0
10-03-2014,09:36:56,C47856,LECD100,23.978813142087894,23.83998778532667,30.0
10-03-2014,09:37:56,C47856,LECD100,21.04120852069467,28.1380258034934,52.0
10-03-2014,09:38:56,C47856,LECD100,21.10069911707612,33.77051683334525,33.0
10-03-2014,09:39:56,C47856,LECD100,21.160189713460483,45.5408809832782,46.0
10-03-2014,09:40:16,C47856,LECD100,21.203679390817285,46.74097259332709,7.0
10-03-2014,09:41:46,C47856,LECD100,21.947106705614424,60.815329414459725,71.0
10-03-2014,09:42:56,C47856,LECD100,21.86587127055457,61.60164898083893,26.0
10-03-2014,09:43:56,C47856,LECD100,20.432353037713973,64.12397892969001,7.0
10-03-2014,09:44:56,C47856,LECD100,18.5947090294413,64.11176425681252,37.0
10-03-2014,09:45:56,C47856,LECD100,14.725768864672089,64.20032063516084,59.0
10-03-2014,09:46:56,C47856,LECD100,13.204450717169843,64.20490113748855,0.0
10-03-2014,09:47:56,C47856,LECD100,10.741129746937963,64.22933048324354,40.0
10-03-2014,09:49:56,C47856,LECD100,7.249647159219617,64.43850675623953,43.0
10-03-2014,09:50:56,C47856,LECD100,5.05382873272745,64.22933048324354,55.0
10-03-2014,09:52:56,C47856,LECD100,1.306741720550929,59.858004427817235,0.0
10-03-2014,09:53:56,C47856,LECD100,0.7635310335765444,58.19528208259948,0.0
10-03-2014,09:54:56,C47856,LECD100,0.037335477729027046,56.72646766928899,0.0
10-03-2014,09:55:56,C47856,LECD100,0.3036071815408523,59.00450416062264,0.0
10-03-2014,09:56:56,C47856,LECD100,1.2316604851159407,65.55309565615678,9.0
10-03-2014,09:57:55,C47856,LECD100,1.3990547149355337,70.43133063592337,0.0
10-03-2014,09:58:55,C47856,LECD100,2.3176715790848608,74.79960302313302,49.0
10-03-2014,09:59:55,C47856,LECD100,4.008025076311521,76.38140316054682,0.0
10-03-2014,10:00:55,C47856,LECD100,5.51211146486415,79.07473852965579,0.0
10-03-2014,10:01:55,C47856,LECD100,5.217940722749059,80.9069394610258,21.0
10-03-2014,10:02:55,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:03:55,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:04:55,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:05:55,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:06:55,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:08:55,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:09:55,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:10:55,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:11:55,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:12:55,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:13:55,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:14:54,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:15:54,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:16:54,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:17:24,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:18:54,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:19:54,C47856,LECD100,5.161732366165594,81.10237422703867,0.0
10-03-2014,10:21:54,C47856,LECD100,4.652985197099187,78.0120619894652,36.0
10-03-2014,10:22:54,C47856,LECD100,3.1505399284455495,75.7233376593651,30.0
10-03-2014,10:23:54,C47856,LECD100,1.8577477270491687,73.77204366745303,38.0
10-03-2014,10:25:54,C47856,LECD100,1.242738044440694,67.35934040766617,25.0
10-03-2014,10:26:54,C47856,LECD100,1.1705287688325852,65.43705626383681,0.0
10-03-2014,10:27:54,C47856,LECD100,0.812354350607259,61.03672036033322,5.0
10-03-2014,10:28:54,C47856,LECD100,0.17231758952239856,58.54645392778149,40.0
10-03-2014,10:29:54,C47856,LECD100,0.04841303705669551,56.40735934040636,37.0
10-03-2014,10:30:54,C47856,LECD100,0.6683460793650604,57.888388426594354,33.0
10-03-2014,10:31:54,C47856,LECD100,1.302228640825058,59.801511565768294,7.0
10-03-2014,10:32:54,C47856,LECD100,2.571224603670026,63.41094740056498,7.0
10-03-2014,10:33:54,C47856,LECD100,4.681294515376472,60.97564699595115,30.0
10-03-2014,10:35:03,C47856,LECD100,2.277053861554935,48.75333994961581,68.0
10-03-2014,10:36:03,C47856,LECD100,2.0267830767706685,46.68906023360586,14.0
10-03-2014,10:36:53,C47856,LECD100,3.3507565562741286,53.15367585311939,57.0
10-03-2014,10:37:53,C47856,LECD100,5.4136442708488515,62.84296511183718,16.0
10-03-2014,10:38:53,C47856,LECD100,8.387353530049047,64.09802274982941,6.0
10-03-2014,10:39:53,C47856,LECD100,9.651836413168144,64.08886174516857,59.0
10-03-2014,10:41:53,C47856,LECD100,11.370499228672088,63.99877853270921,0.0
10-03-2014,10:42:53,C47856,LECD100,11.692569009090445,63.98198335750943,0.0
10-03-2014,10:43:53,C47856,LECD100,12.101207864245476,63.70715321780366,28.0
10-03-2014,10:44:53,C47856,LECD100,12.32973381035134,63.72547522711448,0.0
10-03-2014,10:45:53,C47856,LECD100,12.777349263137308,63.78044125505781,0.0
10-03-2014,10:46:53,C47856,LECD100,13.415744904323176,63.80945110313508,35.0
10-03-2014,10:47:53,C47856,LECD100,15.710440804804662,63.80945110313508,3.0
10-03-2014,10:48:54,C47856,LECD100,18.10647585912541,63.46591342850287,40.0
10-03-2014,10:49:53,C47856,LECD100,19.201923392523007,63.549889304523475,18.0
10-03-2014,10:50:13,C47856,LECD100,20.0565365805621,63.501030613024334,49.0
10-03-2014,10:52:03,C47856,LECD100,20.861095611645503,47.449423620124435,18.0
10-03-2014,10:52:53,C47856,LECD100,20.836068533166202,41.856630277116324,29.0
10-03-2014,10:53:53,C47856,LECD100,20.786014376210513,33.81632185662774,13.0
10-03-2014,10:55:53,C47856,LECD100,19.638871565955323,23.468967096722793,18.0
10-03-2014,10:56:53,C47856,LECD100,20.6420061049654,18.467058554086428,59.0
10-03-2014,10:57:53,C47856,LECD100,20.55256507040476,6.904343843038428,40.0
10-03-2014,10:58:53,C47856,LECD100,19.88462927101372,6.313459042672104,48.0
10-03-2014,10:59:53,C47856,LECD100,23.877063708274616,6.942514695776546,27.0
10-03-2014,11:00:23,C47856,LECD100,24.28242032362875,6.974578212075914,10.0
10-03-2014,11:01:53,C47856,LECD100,25.28719598253782,7.1028322772733885,0.0
10-03-2014,11:02:53,C47856,LECD100,26.827387008894497,7.253988854109392,0.0
10-03-2014,11:03:53,C47856,LECD100,27.91011586306544,7.344072066568748,40.0
10-03-2014,11:04:53,C47856,LECD100,28.5300489053738,7.278418199858967,16.0
10-03-2014,11:05:53,C47856,LECD100,29.15285390750613,7.253988854109392,30.0
10-03-2014,11:06:53,C47856,LECD100,30.758689729872042,7.128788457134005,5.0
10-03-2014,11:08:53,C47856,LECD100,32.24103127974627,6.922665852354677,0.0
10-03-2014,11:09:53,C47856,LECD100,32.646387895100396,6.829528971673235,18.0
10-03-2014,11:10:53,C47856,LECD100,33.112465946760956,6.782197114279705,0.0
10-03-2014,11:11:53,C47856,LECD100,34.258377917091174,6.573020841283713,30.0
10-03-2014,11:12:53,C47856,LECD100,35.422752486295984,6.284449194594822,0.0
10-03-2014,11:13:53,C47856,LECD100,37.61528867299017,5.2996411939806665,45.0
10-03-2014,11:14:53,C47856,LECD100,40.146305839104286,3.4216352393281766,0.0
10-03-2014,11:15:52,C47856,LECD100,42.534545573898264,1.5756928009750557,35.0
10-03-2014,11:16:53,C47856,LECD100,44.56132865067185,0.18627376135203563,43.0
10-03-2014,11:17:53,C47856,LECD100,45.69903502149836,1.2260477899040916,0.0
10-03-2014,11:18:53,C47856,LECD100,45.8401713329166,3.7071532178004047,0.0
10-03-2014,11:19:53,C47856,LECD100,46.00592444284011,6.682952897164937,17.0
10-03-2014,11:20:53,C47856,LECD100,46.357944661437664,9.991602412395228,26.0
10-03-2014,11:21:53,C47856,LECD100,49.34560343978657,2.7024963737643795,61.0
10-03-2014,11:23:43,C47856,LECD100,56.72818131092655,15.563020077865003,77.0
10-03-2014,11:24:52,C47856,LECD100,60.31731053270632,24.534697305135467,36.0
10-03-2014,11:25:52,C47856,LECD100,64.18296845767463,28.231162684174837,55.0
10-03-2014,11:26:52,C47856,LECD100,66.03743394492291,31.652797923503016,3.0
10-03-2014,11:27:52,C47856,LECD100,66.14861981816486,31.889457210470667,7.0
10-03-2014,11:28:22,C47856,LECD100,66.17036465684035,31.90930605389796,0.0
10-03-2014,11:29:22,C47856,LECD100,66.31437292808546,32.32307809756224,0.0
10-03-2014,11:30:52,C47856,LECD100,66.38986444349739,32.80250400793629,0.0
10-03-2014,11:31:52,C47856,LECD100,66.38986444349739,32.80250400793629,0.0
10-03-2014,11:32:52,C47856,LECD100,66.61510814980235,32.808611344375045,0.0
10-03-2014,11:33:52,C47856,LECD100,66.61510814980235,32.808611344375045,0.0
10-03-2014,11:34:52,C47856,LECD100,66.69018938523735,32.99793877394917,0.0
10-03-2014,11:36:52,C47856,LECD100,66.88876489316402,33.49110619131177,6.0
10-03-2014,11:37:52,C47856,LECD100,67.37740834345392,33.87128788457105,32.0
10-03-2014,11:38:52,C47856,LECD100,68.49460071552701,34.52477288342507,4.0
10-03-2014,11:39:22,C47856,LECD100,68.64025010667403,34.59348041835152,18.0
10-03-2014,11:43:52,C47856,LECD100,75.40453605540463,52.16581418428857,0.0
10-03-2014,11:44:52,C47856,LECD100,76.54224242623116,54.21024505687123,17.0
10-03-2014,11:45:22,C47856,LECD100,76.82410476909361,54.72020764943903,10.0
10-03-2014,11:47:52,C47856,LECD100,77.66476843798105,49.38239560271482,31.0
10-03-2014,11:48:52,C47856,LECD100,77.44567893130387,48.60829070921312,9.0
10-03-2014,11:49:52,C47856,LECD100,76.94308596185941,46.40048858691154,31.0
10-03-2014,11:50:52,C47856,LECD100,77.21715298519801,42.12535308038877,0.0
10-03-2014,11:51:52,C47856,LECD100,78.22192864410708,41.41384838536934,47.0
10-03-2014,11:52:52,C47856,LECD100,79.03387271474031,42.3238415146183,0.0
10-03-2014,11:53:52,C47856,LECD100,80.162552926118,43.03381937552126,31.0
10-03-2014,11:56:52,C47856,LECD100,81.72612991105208,43.68577754026966,0.0
10-03-2014,11:57:22,C47856,LECD100,81.72612991105208,43.68577754026966,0.0
10-03-2014,11:58:52,C47856,LECD100,82.76988216759209,44.201847469270795,10.0
10-03-2014,11:59:51,C47856,LECD100,83.42099648800462,44.25375982899203,13.0
10-03-2014,12:00:51,C47856,LECD100,83.6884990317385,44.22780364913142,33.0
10-03-2014,12:02:51,C47856,LECD100,85.69353726983367,43.8842659744992,0.0
10-03-2014,12:03:51,C47856,LECD100,86.89237535694355,43.653714023970295,12.0
10-03-2014,12:04:51,C47856,LECD100,88.91464535398835,43.21398580043997,30.0
10-03-2014,12:05:51,C47856,LECD100,91.27006269077917,41.609283151382215,42.0
10-03-2014,12:06:51,C47856,LECD100,92.26376079036348,42.546759294602836,0.0
10-03-2014,12:07:51,C47856,LECD100,92.73189024189996,43.104053744558755,36.0
10-03-2014,12:08:51,C47856,LECD100,93.33746348508268,47.864722497899756,0.0
10-03-2014,12:09:51,C47856,LECD100,93.25130469032001,50.42522329948896,0.0
10-03-2014,12:10:51,C47856,LECD100,93.25130469032001,50.89090770287448,3.0
10-03-2014,12:12:51,C47856,LECD100,93.4515213181486,54.39193831590098,0.0
10-03-2014,12:14:51,C47856,LECD100,93.7945153772944,57.88075425604998,29.0
10-03-2014,12:16:51,C47856,LECD100,94.19043555322277,60.54202610885958,0.0
10-03-2014,12:17:51,C47856,LECD100,94.75210883907175,63.48881594014683,0.0
10-03-2014,12:18:51,C47856,LECD100,96.22501394952022,68.68157874646836,64.0
10-03-2014,12:19:51,C47856,LECD100,99.35832211901324,75.28360943583478,43.0
10-03-2014,12:20:51,C47856,LECD100,99.91876456494015,76.3264371326035,24.0
10-03-2014,12:22:52,C47856,LECD100,98.23005218761249,88.81594014810025,59.0
10-03-2014,12:23:52,C47856,LECD100,98.25507926609178,92.51240552713962,15.0
10-03-2014,12:24:22,C47856,LECD100,98.58371352610902,94.09573249866446,0.0
10-03-2014,12:25:50,C47856,LECD100,99.08917845537745,97.84105656920299,5.0
10-03-2014,12:26:50,C47856,LECD100,97.13419437424086,99.63203297961822,25.0
10-03-2014,12:28:01,C47856,LECD100,97.97814028292923,91.38560195434486,0.0
10-03-2014,12:29:01,C47856,LECD100,97.97814028292923,91.38560195434486,0.0
10-03-2014,12:30:00,C47856,LECD100,97.97814028292923,91.38560195434486,0.0
10-03-2014,12:32:00,C47856,LECD100,97.97814028292923,91.38560195434486,0.0
10-03-2014,12:33:00,C47856,LECD100,97.97814028292923,91.38560195434486,0.0
10-03-2014,12:35:00,C47856,LECD100,99.12979617290738,81.18635010305927,63.0
10-03-2014,12:35:30,C47856,LECD100,99.49781731053248,79.67173066646086,0.0
10-03-2014,12:37:00,C47856,LECD100,99.10025601470511,75.07137949461669,48.0
10-03-2014,12:38:00,C47856,LECD100,97.7368956575967,72.49102984960561,35.0
10-03-2014,12:39:00,C47856,LECD100,95.56774542947991,67.11199328192663,34.0
10-03-2014,12:40:00,C47856,LECD100,94.95109462697245,64.69501488662905,49.0
10-03-2014,12:42:00,C47856,LECD100,94.0369908425519,60.21528360943257,0.0
10-03-2014,12:43:00,C47856,LECD100,93.17950569468593,51.63905641652098,39.0
10-03-2014,12:44:00,C47856,LECD100,93.25910000984679,47.64638522024293,48.0
10-03-2014,12:45:00,C47856,LECD100,92.68963140447104,46.426444766772164,0.0
10-03-2014,12:46:00,C47856,LECD100,91.35909344536579,44.6797465455338,35.0
10-03-2014,12:47:00,C47856,LECD100,89.59365871270705,43.246049316739345,6.0
10-03-2014,12:48:00,C47856,LECD100,86.80170348245501,43.70715321780258,0.0
10-03-2014,12:50:00,C47856,LECD100,84.42741326681268,44.31177952515202,27.0
10-03-2014,12:51:00,C47856,LECD100,83.40704696885298,44.40033590350033,40.0
10-03-2014,12:53:00,C47856,LECD100,81.71669347162633,43.68577754026966,9.0
10-03-2014,12:54:00,C47856,LECD100,79.71001411363214,43.578899152605096,31.0
10-03-2014,12:55:00,C47856,LECD100,79.43020317064271,47.90900068707663,39.0
10-03-2014,12:56:00,C47856,LECD100,79.26568090064708,51.121459653408806,32.0
10-03-2014,12:57:00,C47856,LECD100,78.90586536252276,55.672952133748396,0.0
10-03-2014,12:58:00,C47856,LECD100,78.90586536252276,55.672952133748396,0.0
10-03-2014,12:59:00,C47856,LECD100,78.09351101191551,55.9401481029098,27.0
10-03-2014,13:00:00,C47856,LECD100,75.88333278629477,52.99030460340588,31.0
10-03-2014,13:00:50,C47856,LECD100,73.2731315849938,47.71661958928041,64.0
10-03-2014,13:04:01,C47856,LECD100,67.63998752748792,34.65302694862255,0.0
10-03-2014,13:05:01,C47856,LECD100,66.88589293333713,34.92633025421728,0.0
10-03-2014,13:06:59,C47856,LECD100,65.17502543735705,30.677150927549697,22.0
10-03-2014,13:07:59,C47856,LECD100,61.539534578396506,25.75921826093394,66.0
10-03-2014,13:08:59,C47856,LECD100,59.676863491647445,24.37590655774967,20.0
10-03-2014,13:09:59,C47856,LECD100,57.8379886434498,18.74952286433657,49.0
10-03-2014,13:11:00,C47856,LECD100,54.10197919059804,10.732116955491938,74.0
10-03-2014,13:12:10,C47856,LECD100,49.669724620080856,2.9147263149824583,78.0
10-03-2014,13:14:00,C47856,LECD100,46.023156201792645,11.974959920601234,37.0
10-03-2014,13:15:00,C47856,LECD100,44.11535431778487,12.965875257648715,19.0
